prefix,size,run,iteration,incremental.total[ms],incremental.result,incremental.sync[ms],incremental.prop[ms],incremental.timeout,standalone.total[ms],standalone.result,standalone.sync[ms],standalone.prop[ms],standalone.timeout,problog.total[ms],problog.result,problog.trafo[ms],problog.evaluation[ms],problog.timeout,storm.total[ms],storm.result,storm.trafo[ms],storm.evaluation[ms],storm.timeout,incremental.healthy,standalone.healthy
SAT,45,41,3,988.2032879999999,0.16717591081910177,0.3053,982.657292,false,577.9314939999999,0.16717591081910177,0.940117,558.2234179999999,false,32641.593552000002,0.167175910819103,1.058946,32640.534605999997,false,4295.040973,0.16717591081910085,36.388358,4258.652615,false,true,true
SAT,45,41,4,299.30611,0.14334331713969142,0.556044,296.94094,false,141.919381,0.14334331713969142,1.035794,129.331448,false,8925.459479000001,0.143343317139689,1.194361,8924.265118000001,false,4263.557116000001,0.14334331713968937,34.590497,4228.966619000001,false,true,true
SAT,45,42,0,204.552922,0.07542017680203332,1.975668,185.344657,false,185.495895,0.07542017680203332,1.296275,166.762356,false,1031.036607,0.075420176802033,1.417518,1029.619089,false,3169.866187,0.07542017680203301,23.583667000000002,3146.28252,false,true,true
SAT,45,42,1,33.67441,0.07542017680203332,0.8659439999999999,30.644594,false,179.129805,0.07542017680203333,0.950808,161.12851999999998,false,1004.911576,0.075420176802033,1.108402,1003.803174,false,2893.2376779999995,0.07542017680203301,25.71375,2867.5239279999996,false,true,true
SAT,45,42,2,203.922154,0.09662403797493131,0.317784,201.998248,false,427.379455,0.09662403797493133,1.165771,402.438002,false,1888.995892,0.096624037974931,1.108151,1887.887741,false,3301.261297,0.09662403797492916,27.477439999999998,3273.783857,false,true,true
SAT,45,42,3,264.828241,0.0738628564357729,0.572345,261.646538,false,107.00265399999999,0.07386285643577291,1.106979,85.426002,false,1022.93785,0.073862856435774,1.073223,1021.8646269999999,false,491.132946,0.0,28.448632,462.68431400000003,false,true,true
SAT,45,42,4,48.863177,0.054860725075104366,0.306462,47.251512000000005,false,162.612981,0.05486072507510438,1.348696,138.953373,false,615.107611,0.054860725075105,0.972789,614.1348220000001,false,428.97466899999995,0.0,21.671917000000004,407.30275199999994,false,true,true
SAT,45,43,0,309.52434600000004,0.055635331010671286,2.518485,289.859238,false,310.8188,0.0556353310106713,1.000704,290.41187099999996,false,626.312486,0.055635331010673,0.994189,625.318297,false,3204.702484,0.05563533101067109,22.822254,3181.8802299999998,false,true,true
SAT,45,43,1,174.43259899999998,0.05505929548919645,0.301462,170.318418,false,137.414334,0.05505929548919644,1.316491,117.665874,false,619.3842709999999,0.055059295489197,1.0510840000000001,618.3331870000001,false,2677.805213,0.05505929548919511,21.971197,2655.8340160000002,false,true,true
SAT,45,43,2,271.786272,0.07379868722137214,0.30968799999999996,269.586699,false,91.545979,0.07379868722137214,1.2090560000000001,70.154345,false,1074.7254369999998,0.073798687221372,1.078794,1073.6466429999998,false,4044.1431850000004,0.07379868722137192,23.520824000000005,4020.622361,false,true,true
SAT,45,43,3,141.121671,0.05491393256176582,0.31028,139.375422,false,240.888036,0.05491393256176582,1.0995229999999998,220.46509400000002,false,613.0193780000001,0.054913932561765,1.100887,611.918491,false,3327.812713,0.05491393256176447,22.887499000000002,3304.925214,false,true,true
SAT,45,43,4,18.930701000000003,0.03916927905105699,0.27969,17.315891,false,83.289967,0.03916927905105699,1.638055,57.687896,false,403.562189,0.039169279051056,1.080826,402.481363,false,2078.1663209999997,0.039169279051056285,19.873706,2058.292615,false,true,true
SAT,45,44,0,343.643044,0.14530979673576608,2.3017469999999998,321.922248,false,941.438438,0.14530979673576608,1.282376,910.826205,false,8858.609446,0.145309796735765,0.949477,8857.659969,false,4445.340684000001,0.14530979673576847,35.491713,4409.848971,false,true,true
SAT,45,44,1,185.535822,0.14530979673576608,0.8554930000000001,181.946594,false,753.5053730000001,0.14530979673576608,0.9952799999999999,732.295067,false,8951.038204,0.145309796735765,1.0531949999999999,8949.985009,false,4368.362905,0.14530979673576847,35.385005,4332.9779,false,true,true
SAT,45,44,2,509.185651,0.1690901323146038,0.32496800000000003,507.47974300000004,false,1066.011405,0.16909013231460376,1.085978,1042.237075,false,33099.960353999995,0.169090132314604,1.1066479999999999,33098.853706,false,5595.089119,0.16909013231460296,38.681896,5556.407223,false,true,true
SAT,45,44,3,309.75273200000004,0.1690901323146038,1.211834,305.479097,false,635.001166,0.1690901323146038,1.00437,617.851027,false,32553.144756,0.169090132314604,1.085956,32552.058800000003,false,5019.503569,0.16909013231460296,38.627896,4980.8756730000005,false,true,true
SAT,45,44,4,656.131615,0.16887657069047196,0.318875,652.723757,false,2090.962759,0.16887657069047196,1.203133,2067.929048,false,33097.539452,0.168876570690472,1.1184090000000002,33096.421043,false,6435.087417,0.16887657069047207,43.335841,6391.751576,false,true,true
SAT,45,45,0,39.925168,0.056980329618971565,1.834061,21.559069,false,43.548494,0.05698032961897156,1.056379,22.164441,false,592.330099,0.056980329618971,1.1949269999999999,591.135172,false,1959.347109,0.05698032961897047,20.221072000000003,1939.126037,false,true,true
SAT,45,45,1,34.504298000000006,0.07692768292254433,0.296202,32.463999,false,75.178,0.07692768292254433,1.186443,54.669903,false,1016.000207,0.076927682922545,1.083253,1014.916954,false,3016.545662000001,0.07692768292254298,25.610074,2990.9355880000007,false,true,true
SAT,45,45,2,23.080272,0.057347769401057534,0.288587,20.883764,false,60.31123,0.05734776940105753,1.142626,37.540292,false,598.5835969999999,0.057347769401059,1.127998,597.455599,false,1910.0900450000001,0.057347769401058575,22.203027,1887.8870180000001,false,true,true
SAT,45,45,3,0.693469,0.057347769401057534,0.39193700000000004,0.0,false,72.441016,0.057347769401057534,1.1166559999999999,51.231864,false,650.564818,0.057347769401059,1.060673,649.504145,false,2541.3993950000004,0.057347769401058575,22.209854999999997,2519.1895400000003,false,true,true
SAT,45,45,4,15.555749,0.05215364247804889,0.495707,12.858578999999999,false,38.741158999999996,0.05215364247804889,1.130941,16.489853,false,604.3199420000001,0.052153642478049,1.118595,603.2013469999999,false,417.259645,0.0,24.199974,393.059671,false,true,true
SAT,45,46,0,233.231875,0.14073575087760337,2.2365790000000003,216.50910000000002,false,216.663499,0.14073575087760334,1.277579,198.13393599999998,false,9065.374044,0.140735750877603,1.060508,9064.313536,false,4030.971525,0.14073575087760654,33.680488999999994,3997.291036,false,true,true
SAT,45,46,1,1.7013340000000001,0.14073575087760337,0.6847219999999999,0.041703000000000004,false,464.674503,0.14073575087760337,1.331353,447.746843,false,9107.152432,0.140735750877603,0.864702,9106.28773,false,4092.625856,0.14073575087760654,34.411941000000006,4058.2139150000003,false,true,true
SAT,45,46,2,86.551528,0.11769000937688816,0.301753,84.989849,false,294.584507,0.11769000937688816,0.9830990000000001,278.52176299999996,false,3652.180363,0.117690009376889,1.124959,3651.055404,false,3526.0603949999995,0.11769000937688678,30.061636,3495.9987589999996,false,true,true
SAT,45,46,3,31.382212,0.09493431172061854,0.27968,29.525795,false,89.088019,0.09493431172061853,1.3406600000000002,71.897251,false,1841.242024,0.094934311720616,1.071857,1840.170167,false,2633.950087,0.09493431172061843,27.914483,2606.035604,false,true,true
SAT,45,46,4,80.667745,0.09458039959639002,0.34483600000000003,78.060492,false,97.74808999999999,0.09458039959639002,1.0374349999999999,83.77307499999999,false,1871.6259750000002,0.09458039959639,1.1414259999999998,1870.484549,false,2705.2684910000003,0.09458039959639059,26.830901,2678.4375900000005,false,true,true
SAT,45,47,0,58.531236,0.04024807931455856,2.326214,39.218307,false,53.98124,0.040248079314558566,1.2496610000000001,34.605135000000004,false,393.67514500000004,0.040248079314559,1.182513,392.49263199999996,false,2218.7737730000003,0.040248079314559905,18.676726,2200.097047,false,true,true
SAT,45,47,1,38.802648,0.056564377560831984,0.337341,36.694216999999995,false,171.909112,0.05656437756083199,1.027605,154.33876,false,613.244184,0.056564377560831,1.153279,612.090905,false,2139.6670360000003,0.056564377560831755,21.170183,2118.496853,false,true,true
SAT,45,47,2,38.776230000000005,0.0567438118805242,0.31084100000000003,35.442714,false,93.422861,0.05674381188052421,1.199578,63.214040000000004,false,636.9388590000001,0.056743811880523,0.974973,635.963886,false,2065.861583,0.05674381188052528,20.211396999999998,2045.6501859999998,false,true,true
SAT,45,47,3,40.038267,0.05688069834555489,0.28115300000000004,37.342073,false,73.735824,0.0568806983455549,1.685446,51.740199999999994,false,596.534096,0.056880698345554,1.014269,595.5198270000001,false,2060.300338,0.056880698345555265,22.963052,2037.337286,false,true,true
SAT,45,47,4,76.260433,0.05701966584297269,0.311712,70.63028800000001,false,82.799004,0.05701966584297268,1.044667,60.884408,false,609.430609,0.057019665842972,1.04684,608.3837689999999,false,1998.2674100000002,0.05701966584297214,22.363052999999997,1975.9043570000001,false,true,true
SAT,45,48,0,145.74582999999998,0.09970388734474005,2.2376729999999996,125.189453,false,86.930893,0.09970388734474006,1.203422,70.383857,false,1887.606205,0.099703887344741,1.106178,1886.500027,false,3018.1020409999996,0.0997038873447388,28.208786999999997,2989.8932539999996,false,true,true
SAT,45,48,1,33.465959000000005,0.09970388734474005,0.833598,30.274433000000002,false,78.355975,0.09970388734474006,1.648196,62.327937,false,1819.2032749999998,0.099703887344741,1.105191,1818.098084,false,3444.4250979999997,0.0997038873447388,27.39149,3417.0336079999997,false,true,true
SAT,45,48,2,58.170631,0.07745581274854801,0.536517,51.402383,false,62.163299,0.07745581274854801,1.338677,40.148056,false,1031.839324,0.077455812748548,1.263403,1030.5759209999999,false,2266.0361169999996,0.07745581274854937,24.336985000000002,2241.6991319999997,false,true,true
SAT,45,48,3,9.42101,0.05737470868936269,0.29650299999999996,7.711392,false,73.584893,0.05737470868936271,0.991085,56.078602,false,597.142303,0.057374708689362,1.104286,596.038017,false,1876.807901,0.05737470868936335,22.253503,1854.554398,false,true,true
SAT,45,48,4,14.459257,0.05737470868936269,1.014623,11.112371999999999,false,76.160838,0.05737470868936269,1.058405,58.128293,false,605.4348669999999,0.057374708689362,0.931412,604.5034549999999,false,2148.996021,0.05737470868936335,21.344193,2127.651828,false,true,true
SAT,45,49,0,46.616847,0.05243701462033933,2.035518,26.667054,false,86.97271,0.052437014620339326,1.913842,61.227214999999994,false,602.709704,0.052437014620339,0.948976,601.760728,false,2134.18975,0.05243701462033808,21.515454000000002,2112.674296,false,true,true
SAT,45,49,1,4.586995,0.038300937785346253,0.277385,3.019527,false,52.45541,0.038300937785346253,1.321747,34.568176,false,394.067539,0.038300937785346,1.172598,392.894941,false,1665.777286,0.0383009377853466,18.292641999999997,1647.4846440000001,false,true,true
SAT,45,49,2,6.919944,0.05243701462033933,0.291499,5.37083,false,58.317347,0.052437014620339326,1.297015,43.164362999999994,false,603.147872,0.052437014620339,1.181336,601.966536,false,2134.2589740000003,0.05243701462033808,21.871508,2112.387466,false,true,true
SAT,45,49,3,0.653655,0.05243701462033933,0.393762,0.0,false,49.146362,0.052437014620339326,1.1578499999999998,29.979808000000002,false,610.970049,0.052437014620339,0.978764,609.9912850000001,false,2338.178739,0.05243701462033808,21.203966,2316.974773,false,true,true
SAT,45,49,4,22.072866,0.07108201441599997,0.274391,20.456127000000002,false,38.784163,0.07108201441599997,1.1065509999999998,24.34854,false,1056.345973,0.071082014416001,1.044195,1055.301778,false,2583.8259030000004,0.0710820144159994,24.161504,2559.6643990000002,false,true,true
SAT,45,50,0,36.29172,0.03915626765517308,2.10367,12.474222,false,96.45993700000001,0.039156267655173084,1.135716,56.220735999999995,false,392.639538,0.039156267655174,1.223366,391.416172,false,2125.464523,0.03915626765517223,17.281307,2108.183216,false,true,true
SAT,45,50,1,12.893130999999999,0.055215162001280405,0.317675,11.178304,false,75.211125,0.055215162001280405,1.01824,58.281758,false,609.540132,0.05521516200128,1.035973,608.504159,false,2101.986206,0.05521516200128234,21.58873,2080.397476,false,true,true
SAT,45,50,2,4.0254140000000005,0.03915626765517308,0.30918900000000005,2.3645169999999998,false,51.01733,0.039156267655173084,0.994144,32.24475,false,399.06550400000003,0.039156267655174,1.042308,398.023196,false,1775.6753549999999,0.03915626765517223,19.002187,1756.6731679999998,false,true,true
SAT,45,50,3,8.024007,0.027445669624171484,0.567907,5.592771,false,48.605375,0.027445669624171484,1.149855,19.504858,false,290.021748,0.027445669624172,1.260328,288.76142,false,1333.6674659999999,0.027445669624172365,16.756253,1316.9112129999999,false,true,true
SAT,45,50,4,5.271999,0.027445669624171484,1.077014,1.716472,false,62.658745,0.027445669624171484,1.0508279999999999,24.635652999999998,false,296.007823,0.027445669624172,1.358638,294.649185,false,1474.5234010000001,0.027445669624172365,16.502981000000002,1458.02042,false,true,true
